ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2024-06-05 08:00:00+00:00,71195.3984375,70963.1953125,70956.3046875,56140.871908655565,69987.9922661054,68755.40810859938,True,True,STABLE,0.0,46887.68071876989,0.6607323770060102,46887.68071876989,,,
2024-06-05 12:00:00+00:00,70954.6640625,71622.203125,70956.3046875,56140.871908655565,70221.45096023321,68857.7936448994,True,True,STABLE,0.0,46887.68071876989,0.6546528684259862,46887.68071876989,,,
2024-06-05 16:00:00+00:00,71589.7890625,71339.0078125,70956.3046875,56140.871908655565,70381.10193912846,68946.40843659942,True,True,STABLE,0.0,46887.68071876989,0.6572516517471699,46887.68071876989,,,
2024-06-05 20:00:00+00:00,71306.9375,71114.4609375,70956.3046875,56140.871908655565,70485.8675103244,69023.83888306016,True,True,STABLE,0.0,46887.68071876989,0.6593269512367931,46887.68071876989,,,
2024-06-06 00:00:00+00:00,71103.09375,71054.375,71054.375,56289.26497424109,70567.08286599234,69096.35803009373,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46822.75511081646,BUY,BUY_trend,
2024-06-06 04:00:00+00:00,71063.2421875,71012.1484375,71054.375,56289.26497424109,70630.66366192201,69164.77911607253,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46794.92904106201,,,
2024-06-06 08:00:00+00:00,71020.5625,71141.4140625,71054.375,56289.26497424109,70703.62800486172,69235.37322130208,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46880.11130751107,,,
2024-06-06 12:00:00+00:00,71148.2578125,71264.640625,71054.375,56289.26497424109,70783.77266488147,69307.84705714844,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46961.31400838748,,,
2024-06-06 16:00:00+00:00,71281.84375,70462.375,71054.375,56289.26497424109,70737.85871275555,69349.08019796456,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46432.64442409797,,,
2024-06-06 20:00:00+00:00,70458.34375,70776.75,71054.375,56289.26497424109,70743.41461093334,69400.0684051801,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46639.80835507284,,,
2024-06-07 00:00:00+00:00,70772.4140625,70971.3671875,70971.3671875,56435.35554352725,70775.97926472858,69456.1862188344,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46768.0553899763,,,
2024-06-07 04:00:00+00:00,70974.78125,71091.015625,70971.3671875,56435.35554352725,70820.98445905307,69514.57298334032,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46846.900211121436,,,
2024-06-07 08:00:00+00:00,71075.8125,71627.796875,70971.3671875,56435.35554352725,70936.24337561692,69590.04526518531,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,47200.6233564848,,,
2024-06-07 12:00:00+00:00,71656.7265625,71063.2890625,70971.3671875,56435.35554352725,70954.39275945736,69642.6611150894,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,46828.62921730857,,,
2024-06-07 16:00:00+00:00,71053.015625,69229.375,70971.3671875,56435.35554352725,70707.96165096345,69627.90089669335,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45620.133483685975,,,
2024-06-07 20:00:00+00:00,69258.5078125,69347.9296875,70971.3671875,56435.35554352725,70513.67137046867,69617.90192493644,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45698.25755556827,,,
2024-06-08 00:00:00+00:00,69324.1796875,69413.6796875,69413.6796875,56564.493097198625,70356.52970147315,69610.60827359943,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45741.5848826827,,,
2024-06-08 04:00:00+00:00,69410.9140625,69507.140625,69413.6796875,56564.493097198625,70235.18840483413,69606.91300043516,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45803.172907191954,,,
2024-06-08 08:00:00+00:00,69533.3203125,69364.8515625,69413.6796875,56564.493097198625,70110.85457021497,69598.26794908033,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45709.40857630613,,,
2024-06-08 12:00:00+00:00,69347.1796875,69420.1171875,69413.6796875,56564.493097198625,70012.17780125569,69591.90542188103,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45745.82700691539,,,
2024-06-08 16:00:00+00:00,69415.7421875,69460.453125,69413.6796875,56564.493097198625,69933.35999036202,69587.21069699242,True,True,BTC,0.6589707545920496,0.0,0.6589707545920496,45772.40721008694,,,
2024-06-08 20:00:00+00:00,69452.0390625,69303.7421875,69413.6796875,56564.493097198625,69843.41458995316,69577.0868216534,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45669.13928534974,,,
2024-06-09 00:00:00+00:00,69297.4921875,69258.6796875,69258.6796875,56690.80341152998,69759.88103245986,69565.71513829078,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45639.44441572093,,,
2024-06-09 04:00:00+00:00,69256.9375,69291.3515625,69258.6796875,56690.80341152998,69692.94825103703,69555.9164391554,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45660.974225843616,,,
2024-06-09 08:00:00+00:00,69291.8203125,69358.0234375,69258.6796875,56690.80341152998,69645.10184910317,69548.84883195342,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45704.909041622435,,,
2024-06-09 12:00:00+00:00,69367.96875,69538.890625,69258.6796875,56690.80341152998,69629.92881708844,69548.49318170508,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45824.09522865025,,,
2024-06-09 16:00:00+00:00,69511.6171875,69712.5703125,69258.6796875,56690.80341152998,69641.73474500437,69554.35307923348,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45938.54506337944,,,
2024-06-09 20:00:00+00:00,69709.6328125,69643.7734375,69258.6796875,56690.80341152998,69642.02598678946,69557.54666345728,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45893.209934747116,,,
2024-06-10 00:00:00+00:00,69644.3125,69595.75,69595.75,56819.21084027098,69635.41513153382,69558.91106833381,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45861.563893899634,,,
2024-06-10 04:00:00+00:00,69600.1953125,69295.65625,69595.75,56819.21084027098,69586.87814845757,69549.50911053618,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45663.810889013774,,,
2024-06-10 08:00:00+00:00,69283.9140625,69458.515625,69595.75,56819.21084027098,69568.54064510649,69546.2593431956,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45771.13045424991,,,
2024-06-10 12:00:00+00:00,69449.765625,70054.5390625,69595.75,56819.21084027098,69637.96899044843,69564.41219031363,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,46163.892468613834,,,
2024-06-10 16:00:00+00:00,70052.6796875,69400.390625,69595.75,56819.21084027098,69604.0292239558,69558.55427726671,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45732.827779139254,,,
2024-06-10 20:00:00+00:00,69478.1328125,69517.796875,69595.75,56819.21084027098,69591.71031696213,69557.09865575719,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45810.19506429558,,,
2024-06-11 00:00:00+00:00,69508.078125,68417.4453125,68417.4453125,56934.61615840261,69423.95817346754,69516.39675064087,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45085.09556483841,,,
2024-06-11 04:00:00+00:00,68426.6171875,67531.5625,68417.4453125,56934.61615840261,69153.61593440076,69445.50981311798,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44501.32469940516,,,
2024-06-11 08:00:00+00:00,67536.625,66818.703125,68417.4453125,56934.61615840261,68820.05696162923,69351.69528854234,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44031.57121914339,,,
2024-06-11 12:00:00+00:00,66815.421875,66246.6015625,68417.4453125,56934.61615840261,68452.42047603935,69240.79908404083,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43654.57302079948,,,
2024-06-11 16:00:00+00:00,66203.4609375,67486.09375,68417.4453125,56934.61615840261,68314.37380089087,69178.13103639652,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44471.3621229073,,,
2024-06-11 20:00:00+00:00,67383.203125,67347.59375,68417.4453125,56934.61615840261,68176.26236504932,69112.7547047395,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44380.0946733963,,,
2024-06-12 00:00:00+00:00,67321.375,67396.0703125,67396.0703125,57038.71022958766,68064.80635754227,69051.4445478738,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44412.039310366956,,,
2024-06-12 04:00:00+00:00,67397.265625,67447.765625,67396.0703125,57038.71022958766,67976.65768146481,68994.1703006283,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44446.10500945395,,,
2024-06-12 08:00:00+00:00,67433.5703125,67751.953125,67396.0703125,57038.71022958766,67944.55703054127,68949.80540149873,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44646.555675866424,,,
2024-06-12 12:00:00+00:00,67761.0078125,69726.5859375,67396.0703125,57038.71022958766,68199.13258867823,68977.54756349878,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,45947.78095036177,,,
2024-06-12 16:00:00+00:00,69742.1953125,67500.0390625,67396.0703125,57038.71022958766,68099.26208493848,68924.77940274883,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44480.55167600845,,,
2024-06-12 20:00:00+00:00,67568.1328125,68228.5859375,67396.0703125,57038.71022958766,68117.7369210187,68899.91535041851,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44960.642759982875,,,
2024-06-13 00:00:00+00:00,68243.1015625,67414.734375,67414.734375,57141.95425093505,68017.30798587318,68846.873172725,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44424.338381716334,,,
2024-06-13 04:00:00+00:00,67441.1328125,67691.65625,67414.734375,57141.95425093505,67970.78630931987,68805.61542548482,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44606.821798648125,,,
2024-06-13 08:00:00+00:00,67712.421875,67706.984375,67414.734375,57141.95425093505,67933.10031870275,68766.37860225323,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44616.92258474586,,,
2024-06-13 12:00:00+00:00,67724.3515625,66391.078125,67414.734375,57141.95425093505,67712.81143388808,68681.54644235133,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43749.77885021097,,,
2024-06-13 16:00:00+00:00,66444.0703125,66687.46875,67414.734375,57141.95425093505,67566.33390761836,68610.32938191021,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43945.091604021225,,,
2024-06-13 20:00:00+00:00,66588.0390625,66751.0546875,67414.734375,57141.95425093505,67449.86544760146,68543.92671425271,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43986.99287723704,,,
2024-06-14 00:00:00+00:00,66747.5703125,66697.5625,66697.5625,57237.034930030226,67342.39359794412,68477.98513517226,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43951.74309007539,,,
2024-06-14 04:00:00+00:00,66712.921875,66911.6953125,66697.5625,57237.034930030226,67280.8652714521,68422.04621293397,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44092.85035111143,,,
2024-06-14 08:00:00+00:00,66895.5390625,66979.0703125,66697.5625,57237.034930030226,67237.75170588752,68370.51135934705,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,44137.24850570207,,,
2024-06-14 12:00:00+00:00,66989.1875,66339.578125,66697.5625,57237.034930030226,67109.44119433216,68297.97802954893,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43715.84185634948,,,
2024-06-14 16:00:00+00:00,66346.578125,65513.09375,66697.5625,57237.034930030226,66881.39155942757,68198.5178767079,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43171.21282409719,,,
2024-06-14 20:00:00+00:00,65475.97265625,66010.328125,66697.5625,57237.034930030226,66756.95392593792,68120.36824271834,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43498.87573540004,,,
2024-06-15 00:00:00+00:00,66006.7421875,66211.7734375,66211.7734375,57326.33581070157,66679.07099901822,68052.20414253196,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43631.6223049872,,,
2024-06-15 04:00:00+00:00,66224.9140625,66027.9296875,66211.7734375,57326.33581070157,66586.05081165848,67979.90862628083,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43510.47465032266,,,
2024-06-15 08:00:00+00:00,66034.640625,66280.4453125,66211.7734375,57326.33581070157,66542.39288320727,67919.21350793152,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43676.8750622752,,,
2024-06-15 12:00:00+00:00,66273.765625,66270.0390625,66211.7734375,57326.33581070157,66503.4851945348,67860.31442059467,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43670.01764786022,,,
2024-06-15 16:00:00+00:00,66276.171875,66120.8828125,66211.7734375,57326.33581070157,66448.82771138698,67798.19186316272,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43571.72804124561,,,
2024-06-15 20:00:00+00:00,66119.5390625,66188.1875,66211.7734375,57326.33581070157,66411.59339547456,67740.69170733549,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43616.07986195506,,,
2024-06-16 00:00:00+00:00,66189.359375,66103.5703125,66103.5703125,57413.67147738613,66367.59009790677,67682.22308609136,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43560.31961005673,,,
2024-06-16 04:00:00+00:00,66098.1171875,66228.0703125,66103.5703125,57413.67147738613,66347.65869999152,67630.2890584631,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43642.361469003445,,,
2024-06-16 08:00:00+00:00,66235.8828125,66442.4765625,66103.5703125,57413.67147738613,66361.2041089213,67587.86718360728,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43783.64891735519,,,
2024-06-16 12:00:00+00:00,66440.890625,66650.28125,66103.5703125,57413.67147738613,66402.50084336112,67554.38197169272,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43920.58612908483,,,
2024-06-16 16:00:00+00:00,66668.2265625,66505.4765625,66103.5703125,57413.67147738613,66417.21166038097,67516.92106422156,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43825.16407489449,,,
2024-06-16 20:00:00+00:00,66498.7109375,66625.3828125,66103.5703125,57413.67147738613,66446.95039639798,67485.08041237436,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43904.17878693729,,,
2024-06-17 00:00:00+00:00,66636.515625,66210.671875,66210.671875,57501.203819650946,66413.19632191256,67439.56582175384,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43630.89640751534,,,
2024-06-17 04:00:00+00:00,66197.078125,66158.4453125,66210.671875,57501.203819650946,66376.80332056791,67393.81151785192,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43596.48063021497,,,
2024-06-17 08:00:00+00:00,66158.0390625,65780.0078125,66210.671875,57501.203819650946,66291.54681941535,67336.17567123221,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43347.10138527404,,,
2024-06-17 12:00:00+00:00,65765.1796875,65302.8203125,66210.671875,57501.203819650946,66150.3001755703,67263.55583699177,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43032.64877831715,,,
2024-06-17 16:00:00+00:00,65330.2890625,66610.546875,66210.671875,57501.203819650946,66216.04970406026,67240.23408834921,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43894.402338007836,,,
2024-06-17 20:00:00+00:00,66633.2890625,66524.96875,66210.671875,57501.203819650946,66260.18099633737,67214.68889769388,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43838.00885640002,,,
2024-06-18 00:00:00+00:00,66490.9765625,65506.62890625,65506.62890625,57580.85979066188,66152.53069775346,67153.68675514232,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43166.95268113293,,,
2024-06-18 04:00:00+00:00,65501.57421875,65661.203125,65506.62890625,57580.85979066188,66082.34104450297,67100.38376835153,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43268.81257070309,,,
2024-06-18 08:00:00+00:00,65663.6171875,65368.92578125,65506.62890625,57580.85979066188,65980.42457832397,67038.54598309791,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,43076.210348942,,,
2024-06-18 12:00:00+00:00,65353.28515625,64622.93359375,65506.62890625,57580.85979066188,65786.49729481341,66952.27411204977,True,False,BTC,0.6589707545920496,0.0,0.6589707545920496,42584.62331422535,,,
2024-06-18 16:00:00+00:00,64675.3828125,64511.13671875,65506.62890625,57580.85979066188,65604.30292680436,66865.09063371763,True,False,STABLE,0.0,42589.35238541196,0.6601860477376067,42589.35238541196,SELL,SELL_active,
2024-06-18 20:00:00+00:00,64390.48828125,65164.90625,65506.62890625,57580.85979066188,65541.53197297516,66804.36976287057,True,False,STABLE,0.0,42589.35238541196,0.6535627047788772,42589.35238541196,,,
2024-06-19 00:00:00+00:00,65146.66015625,65439.8359375,65439.8359375,57659.05855829211,65527.00396790729,66755.63641196449,True,False,STABLE,0.0,42589.35238541196,0.6508169187051144,42589.35238541196,,,
2024-06-19 04:00:00+00:00,65396.34765625,65304.87109375,65439.8359375,57659.05855829211,65495.270700170535,66703.8233648854,True,False,STABLE,0.0,42589.35238541196,0.6521619547226696,42589.35238541196,,,
2024-06-19 08:00:00+00:00,65306.734375,65200.44921875,65439.8359375,57659.05855829211,65453.153345681894,66650.13143109485,True,False,STABLE,0.0,42589.35238541196,0.6532064256570236,42589.35238541196,,,
2024-06-19 12:00:00+00:00,65179.9140625,64841.109375,65439.8359375,57659.05855829211,65365.71849272734,66585.52350052004,True,False,STABLE,0.0,42589.35238541196,0.6568263991151364,42589.35238541196,,,
2024-06-19 16:00:00+00:00,64889.03125,64865.9375,65439.8359375,57659.05855829211,65294.32120805201,66524.10971478718,True,False,STABLE,0.0,42589.35238541196,0.6565749918501057,42589.35238541196,,,
2024-06-19 20:00:00+00:00,64860.13671875,64951.1953125,65439.8359375,57659.05855829211,65245.303222973154,66467.93420041978,True,False,STABLE,0.0,42589.35238541196,0.6557131424679963,42589.35238541196,,,
2024-06-20 00:00:00+00:00,64960.296875,65138.71484375,65138.71484375,57733.48299894344,65230.07631165556,66420.46208053872,True,False,STABLE,0.0,42589.35238541196,0.6538254936034921,42589.35238541196,,,
2024-06-20 04:00:00+00:00,65168.48828125,65809.078125,65138.71484375,57733.48299894344,65312.79085641906,66398.62693926948,True,False,STABLE,0.0,42589.35238541196,0.6471653090857207,42589.35238541196,,,
2024-06-20 08:00:00+00:00,65836.3359375,66131.28125,65138.71484375,57733.48299894344,65429.71805550205,66389.07887893842,True,False,STABLE,0.0,42589.35238541196,0.6440122069374237,42589.35238541196,,,
